campaign_id,canvas_name,variant,channel,message_title,message_body,image_url,target_segment,sent_at,user_id,delivered,opened,clicked,converted,conversion_value,unsubscribed,_tone_truth
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000103,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000276,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000413,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000437,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000640,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000672,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000488,1,1,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000136,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000659,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000685,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000437,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000718,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000110,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000133,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000352,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000395,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000375,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000525,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000374,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000386,1,1,1,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000473,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000187,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000536,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000028,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000581,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000413,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000344,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000117,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000251,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000198,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000626,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000010,0,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000029,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000083,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000574,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000145,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000375,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000745,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000569,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000206,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000198,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000330,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000551,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000105,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000683,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000229,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000006,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000395,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000275,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000016,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000486,1,1,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000033,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000732,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000507,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000512,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000637,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000340,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000662,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000281,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000687,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000669,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000234,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000736,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000669,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000030,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000121,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000698,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000404,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000473,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000733,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000011,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000272,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000636,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000569,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000032,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000412,1,0,0,0,0,0,혜택
PUSH_CRM_R1_01_Champion,R1_혜택일괄_Champion,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_265.jpg,Champion,2025-01-14,u_000736,1,0,0,0,0,0,혜택
